2026-08-10 22:53:57  DEBUG     httpcore.http11  receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Mon, 10 Aug 2026 17:23:57 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-08-10 22:53:57  INFO      httpx  HTTP Request: POST http://127.0.0.1:11434/api/embed "HTTP/1.1 200 OK"
2026-08-10 22:53:57  DEBUG     httpcore.http11  receive_response_body.started request=<Request [b'POST']>
2026-08-10 22:53:57  DEBUG     httpcore.http11  receive_response_body.complete
2026-08-10 22:53:57  DEBUG     httpcore.http11  response_closed.started
2026-08-10 22:53:57  DEBUG     httpcore.http11  response_closed.complete
2026-08-10 22:53:57  INFO      __main__  [embed] Embedded 1 chunk(s) in 0.87s (1.2 chunks/sec)
2026-08-10 22:54:01  DEBUG     httpcore.connection  connect_tcp.started host='127.0.0.1' port=11434 local_address=None timeout=None socket_options=None
2026-08-10 22:54:01  DEBUG     httpcore.connection  connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000002A647A33E00>
2026-08-10 22:54:01  DEBUG     httpcore.http11  send_request_headers.started request=<Request [b'POST']>
2026-08-10 22:54:01  DEBUG     httpcore.http11  send_request_headers.complete
2026-08-10 22:54:01  DEBUG     httpcore.http11  send_request_body.started request=<Request [b'POST']>
2026-08-10 22:54:01  DEBUG     httpcore.http11  send_request_body.complete
2026-08-10 22:54:01  DEBUG     httpcore.http11  receive_response_headers.started request=<Request [b'POST']>
2026-08-10 22:54:42  DEBUG     httpcore.http11  receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Mon, 10 Aug 2026 17:24:42 GMT'), (b'Content-Length', b'969')])
2026-08-10 22:54:42  INFO      httpx  HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-08-10 22:54:42  DEBUG     httpcore.http11  receive_response_body.started request=<Request [b'POST']>
2026-08-10 22:54:42  DEBUG     httpcore.http11  receive_response_body.complete
2026-08-10 22:54:42  DEBUG     httpcore.http11  response_closed.started
2026-08-10 22:54:42  DEBUG     httpcore.http11  response_closed.complete
2026-08-10 22:54:42  INFO      parsers.image_parser  VLM Output Parsed — extracted_text len=0, description len=665
2026-08-10 22:54:42  DEBUG     httpcore.http11  send_request_headers.started request=<Request [b'POST']>
2026-08-10 22:54:42  DEBUG     httpcore.http11  send_request_headers.complete
2026-08-10 22:54:42  DEBUG     httpcore.http11  send_request_body.started request=<Request [b'POST']>
2026-08-10 22:54:42  DEBUG     httpcore.http11  send_request_body.complete
2026-08-10 22:54:42  DEBUG     httpcore.http11  receive_response_headers.started request=<Request [b'POST']>
2026-08-10 22:55:17  DEBUG     httpcore.http11  receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Mon, 10 Aug 2026 17:25:17 GMT'), (b'Content-Length', b'549')])
2026-08-10 22:55:17  INFO      httpx  HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-08-10 22:55:17  DEBUG     httpcore.http11  receive_response_body.started request=<Request [b'POST']>
2026-08-10 22:55:17  DEBUG     httpcore.http11  receive_response_body.complete
2026-08-10 22:55:17  DEBUG     httpcore.http11  response_closed.started
2026-08-10 22:55:17  DEBUG     httpcore.http11  response_closed.complete
2026-08-10 22:55:17  INFO      parsers.image_parser  VLM Output Parsed — extracted_text len=0, description len=248
2026-08-10 22:55:17  DEBUG     PIL.PngImagePlugin  STREAM b'IHDR' 16 13
2026-08-10 22:55:17  DEBUG     PIL.PngImagePlugin  STREAM b'pHYs' 41 9
2026-08-10 22:55:17  DEBUG     PIL.PngImagePlugin  STREAM b'iTXt' 62 1523
2026-08-10 22:55:17  DEBUG     PIL.PngImagePlugin  STREAM b'eXIf' 1597 78
2026-08-10 22:55:17  DEBUG     PIL.PngImagePlugin  STREAM b'IDAT' 1687 677422
2026-08-10 22:55:17  DEBUG     httpcore.http11  send_request_headers.started request=<Request [b'POST']>
2026-08-10 22:55:17  DEBUG     httpcore.http11  send_request_headers.complete
2026-08-10 22:55:17  DEBUG     httpcore.http11  send_request_body.started request=<Request [b'POST']>
2026-08-10 22:55:17  DEBUG     httpcore.http11  send_request_body.complete
2026-08-10 22:55:17  DEBUG     httpcore.http11  receive_response_headers.started request=<Request [b'POST']>
2026-08-10 22:55:54  DEBUG     httpcore.http11  receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Mon, 10 Aug 2026 17:25:54 GMT'), (b'Content-Length', b'708')])
2026-08-10 22:55:54  INFO      httpx  HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-08-10 22:55:54  DEBUG     httpcore.http11  receive_response_body.started request=<Request [b'POST']>
2026-08-10 22:55:54  DEBUG     httpcore.http11  receive_response_body.complete
2026-08-10 22:55:54  DEBUG     httpcore.http11  response_closed.started
2026-08-10 22:55:54  DEBUG     httpcore.http11  response_closed.complete
2026-08-10 22:55:54  INFO      parsers.image_parser  VLM Output Parsed — extracted_text len=0, description len=405
2026-08-10 22:55:54  DEBUG     PIL.PngImagePlugin  STREAM b'IHDR' 16 13
2026-08-10 22:55:54  DEBUG     PIL.PngImagePlugin  STREAM b'IDAT' 41 4096
2026-08-10 22:55:54  DEBUG     httpcore.http11  send_request_headers.started request=<Request [b'POST']>
2026-08-10 22:55:54  DEBUG     httpcore.http11  send_request_headers.complete
2026-08-10 22:55:54  DEBUG     httpcore.http11  send_request_body.started request=<Request [b'POST']>
2026-08-10 22:55:54  DEBUG     httpcore.http11  send_request_body.complete
2026-08-10 22:55:54  DEBUG     httpcore.http11  receive_response_headers.started request=<Request [b'POST']>
2026-08-10 22:56:35  DEBUG     httpcore.http11  receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Mon, 10 Aug 2026 17:26:35 GMT'), (b'Content-Length', b'780')])
2026-08-10 22:56:35  INFO      httpx  HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-08-10 22:56:35  DEBUG     httpcore.http11  receive_response_body.started request=<Request [b'POST']>
2026-08-10 22:56:35  DEBUG     httpcore.http11  receive_response_body.complete
2026-08-10 22:56:35  DEBUG     httpcore.http11  response_closed.started
2026-08-10 22:56:35  DEBUG     httpcore.http11  response_closed.complete
2026-08-10 22:56:35  INFO      parsers.image_parser  VLM Output Parsed — extracted_text len=0, description len=472
2026-08-10 22:56:35  DEBUG     httpcore.http11  send_request_headers.started request=<Request [b'POST']>
2026-08-10 22:56:35  DEBUG     httpcore.http11  send_request_headers.complete
2026-08-10 22:56:35  DEBUG     httpcore.http11  send_request_body.started request=<Request [b'POST']>
2026-08-10 22:56:35  DEBUG     httpcore.http11  send_request_body.complete
2026-08-10 22:56:35  DEBUG     httpcore.http11  receive_response_headers.started request=<Request [b'POST']>
2026-08-10 22:57:07  DEBUG     httpcore.http11  receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Mon, 10 Aug 2026 17:27:07 GMT'), (b'Content-Length', b'696')])
2026-08-10 22:57:07  INFO      httpx  HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-08-10 22:57:07  DEBUG     httpcore.http11  receive_response_body.started request=<Request [b'POST']>
2026-08-10 22:57:07  DEBUG     httpcore.http11  receive_response_body.complete
2026-08-10 22:57:07  DEBUG     httpcore.http11  response_closed.started
2026-08-10 22:57:07  DEBUG     httpcore.http11  response_closed.complete
2026-08-10 22:57:07  INFO      parsers.image_parser  VLM Output Parsed — extracted_text len=0, description len=395
2026-08-10 22:57:07  DEBUG     httpcore.http11  send_request_headers.started request=<Request [b'POST']>
2026-08-10 22:57:07  DEBUG     httpcore.http11  send_request_headers.complete
2026-08-10 22:57:07  DEBUG     httpcore.http11  send_request_body.started request=<Request [b'POST']>
2026-08-10 22:57:07  DEBUG     httpcore.http11  send_request_body.complete
2026-08-10 22:57:07  DEBUG     httpcore.http11  receive_response_headers.started request=<Request [b'POST']>
2026-08-10 22:57:53  DEBUG     httpcore.http11  receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Mon, 10 Aug 2026 17:27:53 GMT'), (b'Content-Length', b'737')])
2026-08-10 22:57:53  INFO      httpx  HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-08-10 22:57:53  DEBUG     httpcore.http11  receive_response_body.started request=<Request [b'POST']>
2026-08-10 22:57:53  DEBUG     httpcore.http11  receive_response_body.complete
2026-08-10 22:57:53  DEBUG     httpcore.http11  response_closed.started
2026-08-10 22:57:53  DEBUG     httpcore.http11  response_closed.complete
2026-08-10 22:57:53  INFO      parsers.image_parser  VLM Output Parsed — extracted_text len=0, description len=436
2026-08-10 22:57:53  WARNING   parsers.image_parser  Ollama Vision call timed out (45s) for 'C:\Users\acer\Downloads\first_offline_meet.jpg'; falling back to Tesseract.
2026-08-10 22:57:56  DEBUG     pytesseract  ['tesseract', 'C:\\Users\\acer\\AppData\\Local\\Temp\\tess_vmxeim4d_input.PNG', 'C:\\Users\\acer\\AppData\\Local\\Temp\\tess_vmxeim4d', '-l', 'eng', 'txt']
2026-08-10 22:57:56  ERROR     parsers.image_parser  Tesseract executable not found. Install Tesseract and ensure it is on your PATH.
2026-08-10 22:57:56  DEBUG     httpcore.http11  send_request_headers.started request=<Request [b'POST']>
2026-08-10 22:57:56  DEBUG     httpcore.http11  send_request_headers.complete
2026-08-10 22:57:56  DEBUG     httpcore.http11  send_request_body.started request=<Request [b'POST']>
2026-08-10 22:57:56  DEBUG     httpcore.http11  send_request_body.complete
2026-08-10 22:57:56  DEBUG     httpcore.http11  receive_response_headers.started request=<Request [b'POST']>
2026-08-10 22:58:34  DEBUG     httpcore.http11  receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Mon, 10 Aug 2026 17:28:34 GMT'), (b'Content-Length', b'813')])
2026-08-10 22:58:34  INFO      httpx  HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-08-10 22:58:34  DEBUG     httpcore.http11  receive_response_body.started request=<Request [b'POST']>
2026-08-10 22:58:34  DEBUG     httpcore.http11  receive_response_body.complete
2026-08-10 22:58:34  DEBUG     httpcore.http11  response_closed.started
2026-08-10 22:58:34  DEBUG     httpcore.http11  response_closed.complete
2026-08-10 22:58:34  INFO      parsers.image_parser  VLM Output Parsed — extracted_text len=0, description len=512
2026-08-10 22:58:35  DEBUG     httpcore.http11  send_request_headers.started request=<Request [b'POST']>
2026-08-10 22:58:35  DEBUG     httpcore.http11  send_request_headers.complete
2026-08-10 22:58:35  DEBUG     httpcore.http11  send_request_body.started request=<Request [b'POST']>
2026-08-10 22:58:35  DEBUG     httpcore.http11  send_request_body.complete
2026-08-10 22:58:35  DEBUG     httpcore.http11  receive_response_headers.started request=<Request [b'POST']>
2026-08-10 22:59:15  DEBUG     httpcore.http11  receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Mon, 10 Aug 2026 17:29:15 GMT'), (b'Content-Length', b'847')])
2026-08-10 22:59:15  INFO      httpx  HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-08-10 22:59:15  DEBUG     httpcore.http11  receive_response_body.started request=<Request [b'POST']>
2026-08-10 22:59:15  DEBUG     httpcore.http11  receive_response_body.complete
2026-08-10 22:59:15  DEBUG     httpcore.http11  response_closed.started
2026-08-10 22:59:15  DEBUG     httpcore.http11  response_closed.complete
2026-08-10 22:59:15  INFO      parsers.image_parser  VLM Output Parsed — extracted_text len=0, description len=545
2026-08-10 22:59:15  DEBUG     PIL.TiffImagePlugin  tag: Make (271) - type: string (2) Tag Location: 22 - Data Location: 158 - value: b'Canon\x00'
2026-08-10 22:59:15  DEBUG     PIL.TiffImagePlugin  tag: Model (272) - type: string (2) Tag Location: 34 - Data Location: 164 - value: b'Canon EOS 700D\x00'
2026-08-10 22:59:15  DEBUG     PIL.TiffImagePlugin  tag: Orientation (274) - type: short (3) - value: b'\x01\x00'
2026-08-10 22:59:15  DEBUG     PIL.TiffImagePlugin  tag: XResolution (282) - type: rational (5) Tag Location: 58 - Data Location: 196 - value: b'H\x00\x00\x00\x01\x00\x00\x00'
2026-08-10 22:59:15  DEBUG     PIL.TiffImagePlugin  tag: YResolution (283) - type: rational (5) Tag Location: 70 - Data Location: 204 - value: b'H\x00\x00\x00\x01\x00\x00\x00'
2026-08-10 22:59:15  DEBUG     PIL.TiffImagePlugin  tag: ResolutionUnit (296) - type: short (3) - value: b'\x02\x00'
2026-08-10 22:59:15  DEBUG     PIL.TiffImagePlugin  tag: DateTime (306) - type: string (2) Tag Location: 94 - Data Location: 212 - value: b'2026:04:11 13:32:20\x00'
2026-08-10 22:59:15  DEBUG     PIL.TiffImagePlugin  tag: Artist (315) - type: string (2) - value: b'\x00'
2026-08-10 22:59:15  DEBUG     PIL.TiffImagePlugin  tag: YCbCrPositioning (531) - type: short (3) - value: b'\x02\x00'
2026-08-10 22:59:15  DEBUG     PIL.TiffImagePlugin  tag: Copyright (33432) - type: string (2) - value: b'\x00'
2026-08-10 22:59:15  DEBUG     PIL.TiffImagePlugin  tag: ExifIFD (34665) - type: long (4) - value: b'h\x01\x00\x00'
2026-08-10 22:59:15  DEBUG     PIL.TiffImagePlugin  tag: GPSInfoIFD (34853) - type: long (4) - value: b'*$\x00\x00'
2026-08-10 22:59:15  DEBUG     httpcore.http11  send_request_headers.started request=<Request [b'POST']>
2026-08-10 22:59:15  DEBUG     httpcore.http11  send_request_headers.complete
2026-08-10 22:59:15  DEBUG     httpcore.http11  send_request_body.started request=<Request [b'POST']>
2026-08-10 22:59:15  DEBUG     httpcore.http11  send_request_body.complete
2026-08-10 22:59:15  DEBUG     httpcore.http11  receive_response_headers.started request=<Request [b'POST']>
2026-08-10 22:59:59  DEBUG     httpcore.http11  receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Mon, 10 Aug 2026 17:29:59 GMT'), (b'Content-Length', b'594')])
2026-08-10 22:59:59  INFO      httpx  HTTP Request: POST http://127.0.0.1:11434/api/chat "HTTP/1.1 200 OK"
2026-08-10 22:59:59  DEBUG     httpcore.http11  receive_response_body.started request=<Request [b'POST']>
2026-08-10 22:59:59  DEBUG     httpcore.http11  receive_response_body.complete
2026-08-10 22:59:59  DEBUG     httpcore.http11  response_closed.started
2026-08-10 22:59:59  DEBUG     httpcore.http11  response_closed.complete
2026-08-10 22:59:59  INFO      parsers.image_parser  VLM Output Parsed — extracted_text len=0, description len=293
2026-08-10 22:59:59  DEBUG     PIL.TiffImagePlugin  tag: Make (271) - type: string (2) Tag Location: 22 - Data Location: 158 - value: b'Canon\x00'
2026-08-10 22:59:59  DEBUG     PIL.TiffImagePlugin  tag: Model (272) - type: string (2) Tag Location: 34 - Data Location: 164 - value: b'Canon EOS 700D\x00'
2026-08-10 22:59:59  DEBUG     PIL.TiffImagePlugin  tag: Orientation (274) - type: short (3) - value: b'\x01\x00'
2026-08-10 22:59:59  DEBUG     PIL.TiffImagePlugin  tag: XResolution (282) - type: rational (5) Tag Location: 58 - Data Location: 196 - value: b'H\x00\x00\x00\x01\x00\x00\x00'
2026-08-10 22:59:59  DEBUG     PIL.TiffImagePlugin  tag: YResolution (283) - type: rational (5) Tag Location: 70 - Data Location: 204 - value: b'H\x00\x00\x00\x01\x00\x00\x00'
2026-08-10 22:59:59  DEBUG     PIL.TiffImagePlugin  tag: ResolutionUnit (296) - type: short (3) - value: b'\x02\x00'
2026-08-10 22:59:59  DEBUG     PIL.TiffImagePlugin  tag: DateTime (306) - type: string (2) Tag Location: 94 - Data Location: 212 - value: b'2026:04:11 15:28:56\x00'
2026-08-10 22:59:59  DEBUG     PIL.TiffImagePlugin  tag: Artist (315) - type: string (2) - value: b'\x00'
2026-08-10 22:59:59  DEBUG     PIL.TiffImagePlugin  tag: YCbCrPositioning (531) - type: short (3) - value: b'\x02\x00'
2026-08-10 22:59:59  DEBUG     PIL.TiffImagePlugin  tag: Copyright (33432) - type: string (2) - value: b'\x00'
2026-08-10 22:59:59  DEBUG     PIL.TiffImagePlugin  tag: ExifIFD (34665) - type: long (4) - value: b'h\x01\x00\x00'
2026-08-10 22:59:59  DEBUG     PIL.TiffImagePlugin  tag: GPSInfoIFD (34853) - type: long (4) - value: b'*$\x00\x00'
2026-08-10 22:59:59  DEBUG     httpcore.http11  send_request_headers.started request=<Request [b'POST']>
2026-08-10 22:59:59  DEBUG     httpcore.http11  send_request_headers.complete
2026-08-10 22:59:59  DEBUG     httpcore.http11  send_request_body.started request=<Request [b'POST']>
2026-08-10 22:59:59  DEBUG     httpcore.http11  send_request_body.complete
2026-08-10 22:59:59  DEBUG     httpcore.http11  receive_response_headers.started request=<Request [b'POST']>
2026-08-10 23:00:55  DEBUG     httpcore.http11  receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Mon, 10 Aug 2026 17:30:55 GMT'), (b'Content-Length', b'557')])
